Iteration: 192000, Loss: 150.94273376464844, Base Loss: 150.94326782226562, Regularisation Term: -0.0005294632283039391, Hessian Trace: -52.94632339477539
Iteration: 193000, Loss: 152.24813842773438, Base Loss: 152.24868774414062, Regularisation Term: -0.0005447701551020145, Hessian Trace: -54.47701644897461
Iteration: 193000, Loss: 150.9852294921875, Base Loss: 150.98577880859375, Regularisation Term: -0.0005425788694992661, Hessian Trace: -54.25789260864258
Iteration: 194000, Loss: 158.3140106201172, Base Loss: 158.3145294189453, Regularisation Term: -0.0005164812901057303, Hessian Trace: -51.64813232421875
Iteration: 194000, Loss: 150.77874755859375, Base Loss: 150.77928161621094, Regularisation Term: -0.0005397688364610076, Hessian Trace: -53.97688674926758
Iteration: 195000, Loss: 146.19891357421875, Base Loss: 146.19935607910156, Regularisation Term: -0.00044420614722184837, Hessian Trace: -44.420616149902344
Iteration: 195000, Loss: 150.70140075683594, Base Loss: 150.701904296875, Regularisation Term: -0.0004962324746884406, Hessian Trace: -49.62324523925781
Iteration: 196000, Loss: 146.83058166503906, Base Loss: 146.8311004638672, Regularisation Term: -0.00051513483049348, Hessian Trace: -51.513484954833984
Iteration: 196000, Loss: 151.35491943359375, Base Loss: 151.35545349121094, Regularisation Term: -0.0005295359878800809, Hessian Trace: -52.95359802246094
Iteration: 197000, Loss: 151.728271484375, Base Loss: 151.72882080078125, Regularisation Term: -0.0005563023150898516, Hessian Trace: -55.63022994995117
Iteration: 197000, Loss: 150.96466064453125, Base Loss: 150.9652099609375, Regularisation Term: -0.000550394703168422, Hessian Trace: -55.03947067260742
Iteration: 198000, Loss: 153.630615234375, Base Loss: 153.6312255859375, Regularisation Term: -0.0006108531379140913, Hessian Trace: -61.0853157043457
Iteration: 198000, Loss: 151.0556182861328, Base Loss: 151.05616760253906, Regularisation Term: -0.00054637884022668, Hessian Trace: -54.63788604736328
Iteration: 199000, Loss: 154.94175720214844, Base Loss: 154.94235229492188, Regularisation Term: -0.0005881407996639609, Hessian Trace: -58.81407928466797
Iteration: 199000, Loss: 151.38304138183594, Base Loss: 151.38360595703125, Regularisation Term: -0.0005618560826405883, Hessian Trace: -56.18560791015625
Iteration: 200000, Loss: 148.0752716064453, Base Loss: 148.07579040527344, Regularisation Term: -0.000517038453835994, Hessian Trace: -51.7038459777832
Iteration: 200000, Loss: 150.7305908203125, Base Loss: 150.73110961914062, Regularisation Term: -0.0005167934577912092, Hessian Trace: -51.679344177246094
Iteration: 201000, Loss: 148.91502380371094, Base Loss: 148.91551208496094, Regularisation Term: -0.00048089842312037945, Hessian Trace: -48.08984375
Iteration: 201000, Loss: 150.5771484375, Base Loss: 150.5776824951172, Regularisation Term: -0.000533053302206099, Hessian Trace: -53.30533218383789
Iteration: 202000, Loss: 155.28392028808594, Base Loss: 155.28448486328125, Regularisation Term: -0.0005635946872644126, Hessian Trace: -56.359466552734375
Iteration: 202000, Loss: 151.22532653808594, Base Loss: 151.22586059570312, Regularisation Term: -0.0005358326015993953, Hessian Trace: -53.5832633972168
Iteration: 203000, Loss: 152.74644470214844, Base Loss: 152.74697875976562, Regularisation Term: -0.0005374210304580629, Hessian Trace: -53.74210739135742
Iteration: 203000, Loss: 150.8896484375, Base Loss: 150.89019775390625, Regularisation Term: -0.0005469395546242595, Hessian Trace: -54.6939582824707
Iteration: 204000, Loss: 146.9801483154297, Base Loss: 146.98069763183594, Regularisation Term: -0.0005503938882611692, Hessian Trace: -55.039390563964844
Iteration: 204000, Loss: 151.11842346191406, Base Loss: 151.11898803710938, Regularisation Term: -0.0005576956900767982, Hessian Trace: -55.769569396972656
Iteration: 205000, Loss: 150.87283325195312, Base Loss: 150.8734130859375, Regularisation Term: -0.0005776089965365827, Hessian Trace: -57.760902404785156
Iteration: 205000, Loss: 151.04693603515625, Base Loss: 151.04747009277344, Regularisation Term: -0.0005293181166052818, Hessian Trace: -52.93181228637695
Iteration: 206000, Loss: 146.947265625, Base Loss: 146.94786071777344, Regularisation Term: -0.0005877105868421495, Hessian Trace: -58.771060943603516
Iteration: 206000, Loss: 150.98338317871094, Base Loss: 150.9839324951172, Regularisation Term: -0.0005441607790999115, Hessian Trace: -54.416080474853516
Iteration: 207000, Loss: 147.59266662597656, Base Loss: 147.59326171875, Regularisation Term: -0.0005902437260374427, Hessian Trace: -59.024375915527344
Iteration: 207000, Loss: 151.10630798339844, Base Loss: 151.1068572998047, Regularisation Term: -0.000548826705198735, Hessian Trace: -54.88267135620117
Iteration: 208000, Loss: 152.1638641357422, Base Loss: 152.1643829345703, Regularisation Term: -0.0005181789747439325, Hessian Trace: -51.817901611328125
Iteration: 208000, Loss: 150.84072875976562, Base Loss: 150.8412322998047, Regularisation Term: -0.0005067188176326454, Hessian Trace: -50.67188262939453
Iteration: 209000, Loss: 149.0230255126953, Base Loss: 149.02354431152344, Regularisation Term: -0.0005226092762313783, Hessian Trace: -52.260929107666016
Iteration: 209000, Loss: 151.20408630371094, Base Loss: 151.20460510253906, Regularisation Term: -0.0005217507132329047, Hessian Trace: -52.175071716308594
Iteration: 210000, Loss: 148.50482177734375, Base Loss: 148.50534057617188, Regularisation Term: -0.000511605991050601, Hessian Trace: -51.16060256958008
Iteration: 210000, Loss: 150.62608337402344, Base Loss: 150.62661743164062, Regularisation Term: -0.0005407855496741831, Hessian Trace: -54.078556060791016
Iteration: 211000, Loss: 151.14598083496094, Base Loss: 151.14649963378906, Regularisation Term: -0.0005146041512489319, Hessian Trace: -51.460418701171875
Iteration: 211000, Loss: 150.93031311035156, Base Loss: 150.9308624267578, Regularisation Term: -0.0005418322398327291, Hessian Trace: -54.1832275390625
Iteration: 212000, Loss: 153.78565979003906, Base Loss: 153.78619384765625, Regularisation Term: -0.0005364858079701662, Hessian Trace: -53.64857864379883
Iteration: 212000, Loss: 150.90232849121094, Base Loss: 150.90286254882812, Regularisation Term: -0.000540137873031199, Hessian Trace: -54.01378631591797
Iteration: 213000, Loss: 156.9788055419922, Base Loss: 156.97938537597656, Regularisation Term: -0.000576162536162883, Hessian Trace: -57.61625289916992
Iteration: 213000, Loss: 150.73191833496094, Base Loss: 150.73248291015625, Regularisation Term: -0.0005635432316921651, Hessian Trace: -56.35432434082031
Iteration: 214000, Loss: 149.74671936035156, Base Loss: 149.74725341796875, Regularisation Term: -0.0005386414704844356, Hessian Trace: -53.8641471862793
Iteration: 214000, Loss: 151.00852966308594, Base Loss: 151.00909423828125, Regularisation Term: -0.0005576019175350666, Hessian Trace: -55.76019287109375
Iteration: 215000, Loss: 152.74452209472656, Base Loss: 152.7450714111328, Regularisation Term: -0.0005442240508273244, Hessian Trace: -54.42240524291992
Iteration: 215000, Loss: 150.78759765625, Base Loss: 150.78817749023438, Regularisation Term: -0.0005791566800326109, Hessian Trace: -57.91566848754883
Iteration: 216000, Loss: 150.64242553710938, Base Loss: 150.6429901123047, Regularisation Term: -0.0005590558866970241, Hessian Trace: -55.90559005737305
Iteration: 216000, Loss: 150.74069213867188, Base Loss: 150.7412567138672, Regularisation Term: -0.0005684421630576253, Hessian Trace: -56.84421920776367
Iteration: 217000, Loss: 142.30068969726562, Base Loss: 142.3011932373047, Regularisation Term: -0.0005035465001128614, Hessian Trace: -50.354652404785156
Iteration: 217000, Loss: 151.0408477783203, Base Loss: 151.0413818359375, Regularisation Term: -0.0005314673180691898, Hessian Trace: -53.14673614501953
Iteration: 218000, Loss: 152.35604858398438, Base Loss: 152.35659790039062, Regularisation Term: -0.0005530111375264823, Hessian Trace: -55.301116943359375
Iteration: 218000, Loss: 151.04603576660156, Base Loss: 151.04660034179688, Regularisation Term: -0.000566626840736717, Hessian Trace: -56.66268539428711
Iteration: 219000, Loss: 150.37046813964844, Base Loss: 150.37103271484375, Regularisation Term: -0.0005658834124915302, Hessian Trace: -56.58834457397461
Iteration: 219000, Loss: 150.77450561523438, Base Loss: 150.77505493164062, Regularisation Term: -0.0005521400016732514, Hessian Trace: -55.21400451660156
Iteration: 220000, Loss: 153.2776336669922, Base Loss: 153.27821350097656, Regularisation Term: -0.0005829783040098846, Hessian Trace: -58.297828674316406
Iteration: 220000, Loss: 151.3398895263672, Base Loss: 151.34043884277344, Regularisation Term: -0.0005548045155592263, Hessian Trace: -55.48045349121094
Iteration: 221000, Loss: 153.81027221679688, Base Loss: 153.81080627441406, Regularisation Term: -0.0005298118339851499, Hessian Trace: -52.98118591308594
Iteration: 221000, Loss: 150.82460021972656, Base Loss: 150.8251190185547, Regularisation Term: -0.0005234174896031618, Hessian Trace: -52.34175109863281
Iteration: 222000, Loss: 149.7693328857422, Base Loss: 149.76988220214844, Regularisation Term: -0.0005556136602535844, Hessian Trace: -55.561370849609375
Iteration: 222000, Loss: 150.93243408203125, Base Loss: 150.9329833984375, Regularisation Term: -0.0005483546992763877, Hessian Trace: -54.83547592163086
Iteration: 223000, Loss: 148.65011596679688, Base Loss: 148.65065002441406, Regularisation Term: -0.0005379909416660666, Hessian Trace: -53.79909896850586
Iteration: 223000, Loss: 150.16954040527344, Base Loss: 150.17007446289062, Regularisation Term: -0.0005396210472099483, Hessian Trace: -53.96210479736328
Iteration: 224000, Loss: 152.3249969482422, Base Loss: 152.32550048828125, Regularisation Term: -0.0005053818458691239, Hessian Trace: -50.538185119628906
Iteration: 224000, Loss: 150.5840301513672, Base Loss: 150.58448791503906, Regularisation Term: -0.0004555197374429554, Hessian Trace: -45.55197525024414
Iteration: 225000, Loss: 151.01271057128906, Base Loss: 151.01332092285156, Regularisation Term: -0.0006155715673230588, Hessian Trace: -61.557159423828125
Iteration: 225000, Loss: 150.7245635986328, Base Loss: 150.72511291503906, Regularisation Term: -0.000555279606487602, Hessian Trace: -55.5279655456543
Iteration: 226000, Loss: 150.29638671875, Base Loss: 150.2969207763672, Regularisation Term: -0.0005336111644282937, Hessian Trace: -53.36111831665039
Iteration: 226000, Loss: 150.3280029296875, Base Loss: 150.32852172851562, Regularisation Term: -0.0005220064194872975, Hessian Trace: -52.20064163208008
Iteration: 227000, Loss: 150.5151824951172, Base Loss: 150.5157012939453, Regularisation Term: -0.0005220334860496223, Hessian Trace: -52.203346252441406
Iteration: 227000, Loss: 150.7938690185547, Base Loss: 150.79441833496094, Regularisation Term: -0.0005544711602851748, Hessian Trace: -55.44711685180664
Iteration: 228000, Loss: 147.3943634033203, Base Loss: 147.3949737548828, Regularisation Term: -0.000608940958045423, Hessian Trace: -60.89409637451172
Iteration: 228000, Loss: 150.44561767578125, Base Loss: 150.44618225097656, Regularisation Term: -0.0005664892960339785, Hessian Trace: -56.648929595947266
Iteration: 229000, Loss: 148.35350036621094, Base Loss: 148.35403442382812, Regularisation Term: -0.0005391671438701451, Hessian Trace: -53.91671371459961
Iteration: 229000, Loss: 150.4561309814453, Base Loss: 150.45664978027344, Regularisation Term: -0.0005204348126426339, Hessian Trace: -52.043479919433594
Iteration: 230000, Loss: 150.0806884765625, Base Loss: 150.081298828125, Regularisation Term: -0.0006155999726615846, Hessian Trace: -61.55999755859375
Iteration: 230000, Loss: 150.39195251464844, Base Loss: 150.39251708984375, Regularisation Term: -0.0005675399443134665, Hessian Trace: -56.753997802734375
Iteration: 231000, Loss: 149.44805908203125, Base Loss: 149.44863891601562, Regularisation Term: -0.00057272391859442, Hessian Trace: -57.27239227294922
Iteration: 231000, Loss: 150.32354736328125, Base Loss: 150.3241424560547, Regularisation Term: -0.000595548830460757, Hessian Trace: -59.55488586425781
Iteration: 232000, Loss: 155.52069091796875, Base Loss: 155.5213165283203, Regularisation Term: -0.0006298423977568746, Hessian Trace: -62.9842414855957
Iteration: 232000, Loss: 150.2159881591797, Base Loss: 150.21656799316406, Regularisation Term: -0.0005787426489405334, Hessian Trace: -57.874267578125
Iteration: 233000, Loss: 143.2418975830078, Base Loss: 143.24244689941406, Regularisation Term: -0.0005467500886879861, Hessian Trace: -54.67500686645508
Iteration: 233000, Loss: 150.05184936523438, Base Loss: 150.05239868164062, Regularisation Term: -0.000554530939552933, Hessian Trace: -55.453094482421875
Iteration: 234000, Loss: 146.74180603027344, Base Loss: 146.74241638183594, Regularisation Term: -0.0006105943466536701, Hessian Trace: -61.0594367980957
Iteration: 234000, Loss: 150.04232788085938, Base Loss: 150.04287719726562, Regularisation Term: -0.0005555413663387299, Hessian Trace: -55.55413818359375
Iteration: 235000, Loss: 153.5688934326172, Base Loss: 153.56944274902344, Regularisation Term: -0.0005476112710312009, Hessian Trace: -54.76112747192383
Iteration: 235000, Loss: 150.774658203125, Base Loss: 150.7751922607422, Regularisation Term: -0.0005288938991725445, Hessian Trace: -52.8893928527832
Iteration: 236000, Loss: 145.4927215576172, Base Loss: 145.49327087402344, Regularisation Term: -0.0005472655757330358, Hessian Trace: -54.7265625
Iteration: 236000, Loss: 150.26596069335938, Base Loss: 150.26654052734375, Regularisation Term: -0.0005821060040034354, Hessian Trace: -58.210601806640625
Iteration: 237000, Loss: 143.81845092773438, Base Loss: 143.81893920898438, Regularisation Term: -0.0004918124177493155, Hessian Trace: -49.18124008178711
Iteration: 237000, Loss: 150.047607421875, Base Loss: 150.04815673828125, Regularisation Term: -0.0005450607277452946, Hessian Trace: -54.506072998046875
Iteration: 238000, Loss: 148.9540252685547, Base Loss: 148.95457458496094, Regularisation Term: -0.0005522033898159862, Hessian Trace: -55.2203369140625
Iteration: 238000, Loss: 150.48719787597656, Base Loss: 150.4877471923828, Regularisation Term: -0.0005501701380126178, Hessian Trace: -55.01701736450195
Iteration: 239000, Loss: 151.63694763183594, Base Loss: 151.63751220703125, Regularisation Term: -0.0005596238188445568, Hessian Trace: -55.96238327026367
Iteration: 239000, Loss: 150.5464630126953, Base Loss: 150.5469970703125, Regularisation Term: -0.0005304670776240528, Hessian Trace: -53.04670715332031
Iteration: 240000, Loss: 154.56947326660156, Base Loss: 154.57003784179688, Regularisation Term: -0.0005717726307921112, Hessian Trace: -57.17726135253906
Iteration: 240000, Loss: 150.77230834960938, Base Loss: 150.7729034423828, Regularisation Term: -0.0005892348708584905, Hessian Trace: -58.923492431640625
Iteration: 241000, Loss: 146.16722106933594, Base Loss: 146.16773986816406, Regularisation Term: -0.0005200444138608873, Hessian Trace: -52.00444030761719
Iteration: 241000, Loss: 150.3343963623047, Base Loss: 150.33494567871094, Regularisation Term: -0.0005431382451206446, Hessian Trace: -54.31382751464844
Iteration: 242000, Loss: 143.5428466796875, Base Loss: 143.54339599609375, Regularisation Term: -0.0005419371882453561, Hessian Trace: -54.193721771240234
Iteration: 242000, Loss: 150.38218688964844, Base Loss: 150.3827667236328, Regularisation Term: -0.0005798900965601206, Hessian Trace: -57.989013671875
Iteration: 243000, Loss: 147.96380615234375, Base Loss: 147.96432495117188, Regularisation Term: -0.0005232376279309392, Hessian Trace: -52.323760986328125
Iteration: 243000, Loss: 151.06954956054688, Base Loss: 151.07009887695312, Regularisation Term: -0.0005442191031761467, Hessian Trace: -54.42190933227539
Iteration: 244000, Loss: 146.09054565429688, Base Loss: 146.0911407470703, Regularisation Term: -0.0005917022353969514, Hessian Trace: -59.170223236083984
Iteration: 244000, Loss: 149.75177001953125, Base Loss: 149.75233459472656, Regularisation Term: -0.0005638162256218493, Hessian Trace: -56.381622314453125
Iteration: 245000, Loss: 160.09141540527344, Base Loss: 160.0919952392578, Regularisation Term: -0.0005770740681327879, Hessian Trace: -57.7074089050293
Iteration: 245000, Loss: 150.07533264160156, Base Loss: 150.0758819580078, Regularisation Term: -0.0005507199093699455, Hessian Trace: -55.071990966796875
Iteration: 246000, Loss: 143.34405517578125, Base Loss: 143.34466552734375, Regularisation Term: -0.0006097446894273162, Hessian Trace: -60.97447204589844
Iteration: 246000, Loss: 150.08506774902344, Base Loss: 150.0856170654297, Regularisation Term: -0.0005487210582941771, Hessian Trace: -54.872108459472656
Iteration: 247000, Loss: 156.2975311279297, Base Loss: 156.29806518554688, Regularisation Term: -0.0005411954480223358, Hessian Trace: -54.11954879760742
Iteration: 247000, Loss: 150.3925018310547, Base Loss: 150.39300537109375, Regularisation Term: -0.0005034264759160578, Hessian Trace: -50.3426513671875
Iteration: 248000, Loss: 147.63893127441406, Base Loss: 147.63946533203125, Regularisation Term: -0.0005311681306920946, Hessian Trace: -53.116817474365234
Iteration: 248000, Loss: 149.91754150390625, Base Loss: 149.91807556152344, Regularisation Term: -0.0005387094570323825, Hessian Trace: -53.87094497680664
Iteration: 249000, Loss: 148.1602325439453, Base Loss: 148.1607208251953, Regularisation Term: -0.00048216382856480777, Hessian Trace: -48.21638488769531
Iteration: 249000, Loss: 150.39389038085938, Base Loss: 150.3944549560547, Regularisation Term: -0.0005609061336144805, Hessian Trace: -56.090614318847656
Iteration: 250000, Loss: 144.30398559570312, Base Loss: 144.30455017089844, Regularisation Term: -0.00056411576224491, Hessian Trace: -56.41157913208008
Iteration: 250000, Loss: 150.46176147460938, Base Loss: 150.46231079101562, Regularisation Term: -0.0005507474998012185, Hessian Trace: -55.07475280761719
Iteration: 251000, Loss: 151.46849060058594, Base Loss: 151.46908569335938, Regularisation Term: -0.0005904308054596186, Hessian Trace: -59.0430793762207
Iteration: 251000, Loss: 150.65443420410156, Base Loss: 150.65501403808594, Regularisation Term: -0.0005777375190518796, Hessian Trace: -57.77375411987305
Iteration: 252000, Loss: 139.5220184326172, Base Loss: 139.52255249023438, Regularisation Term: -0.000529601878952235, Hessian Trace: -52.96018981933594
Iteration: 252000, Loss: 149.80868530273438, Base Loss: 149.80923461914062, Regularisation Term: -0.0005487227463163435, Hessian Trace: -54.872276306152344
Iteration: 253000, Loss: 149.8614501953125, Base Loss: 149.8619384765625, Regularisation Term: -0.0004862690402660519, Hessian Trace: -48.62690734863281
Iteration: 253000, Loss: 150.1083221435547, Base Loss: 150.10885620117188, Regularisation Term: -0.000533086305949837, Hessian Trace: -53.308631896972656
Iteration: 254000, Loss: 149.7635040283203, Base Loss: 149.76406860351562, Regularisation Term: -0.0005666203214786947, Hessian Trace: -56.66203689575195
Iteration: 254000, Loss: 149.86026000976562, Base Loss: 149.86080932617188, Regularisation Term: -0.0005544635932892561, Hessian Trace: -55.44636154174805
Iteration: 255000, Loss: 146.9811553955078, Base Loss: 146.98171997070312, Regularisation Term: -0.0005640635499730706, Hessian Trace: -56.40635681152344
Iteration: 255000, Loss: 150.0048065185547, Base Loss: 150.00537109375, Regularisation Term: -0.0005716682062484324, Hessian Trace: -57.16682052612305
Iteration: 256000, Loss: 141.8308563232422, Base Loss: 141.83145141601562, Regularisation Term: -0.0005902599077671766, Hessian Trace: -59.0259895324707
Iteration: 256000, Loss: 150.50111389160156, Base Loss: 150.50169372558594, Regularisation Term: -0.0005735880695283413, Hessian Trace: -57.35880661010742
Iteration: 257000, Loss: 151.97177124023438, Base Loss: 151.97239685058594, Regularisation Term: -0.0006273353938013315, Hessian Trace: -62.733543395996094
Iteration: 257000, Loss: 150.38633728027344, Base Loss: 150.38694763183594, Regularisation Term: -0.0006105162901803851, Hessian Trace: -61.051631927490234
Iteration: 258000, Loss: 143.55690002441406, Base Loss: 143.5574493408203, Regularisation Term: -0.0005499155959114432, Hessian Trace: -54.99156188964844
Iteration: 258000, Loss: 149.76229858398438, Base Loss: 149.76287841796875, Regularisation Term: -0.0005735628074035048, Hessian Trace: -57.356285095214844
Iteration: 259000, Loss: 153.3037872314453, Base Loss: 153.30450439453125, Regularisation Term: -0.000711807981133461, Hessian Trace: -71.18080139160156
Iteration: 259000, Loss: 150.24624633789062, Base Loss: 150.2468719482422, Regularisation Term: -0.0006183080258779228, Hessian Trace: -61.83080291748047
Iteration: 260000, Loss: 155.16941833496094, Base Loss: 155.1700439453125, Regularisation Term: -0.0006240247166715562, Hessian Trace: -62.40247344970703
Iteration: 260000, Loss: 150.20619201660156, Base Loss: 150.206787109375, Regularisation Term: -0.0005928887403570116, Hessian Trace: -59.28887939453125
Iteration: 261000, Loss: 157.51205444335938, Base Loss: 157.51258850097656, Regularisation Term: -0.0005308219697326422, Hessian Trace: -53.08219909667969
Iteration: 261000, Loss: 150.0546112060547, Base Loss: 150.05517578125, Regularisation Term: -0.0005630251835100353, Hessian Trace: -56.30251693725586
Iteration: 262000, Loss: 150.29310607910156, Base Loss: 150.29367065429688, Regularisation Term: -0.0005571518559008837, Hessian Trace: -55.715187072753906
Iteration: 262000, Loss: 149.93922424316406, Base Loss: 149.9398193359375, Regularisation Term: -0.0005952969659119844, Hessian Trace: -59.529701232910156
Iteration: 263000, Loss: 146.51914978027344, Base Loss: 146.51971435546875, Regularisation Term: -0.0005603341851383448, Hessian Trace: -56.03342056274414
Iteration: 263000, Loss: 149.9171600341797, Base Loss: 149.91773986816406, Regularisation Term: -0.0005773816374130547, Hessian Trace: -57.73816680908203
Iteration: 264000, Loss: 145.34451293945312, Base Loss: 145.34506225585938, Regularisation Term: -0.0005504560540430248, Hessian Trace: -55.04560470581055
Iteration: 264000, Loss: 150.20913696289062, Base Loss: 150.209716796875, Regularisation Term: -0.0005796260666102171, Hessian Trace: -57.96260452270508
Iteration: 265000, Loss: 154.43023681640625, Base Loss: 154.4307861328125, Regularisation Term: -0.0005498851533047855, Hessian Trace: -54.98851776123047
Iteration: 265000, Loss: 149.6916961669922, Base Loss: 149.6922607421875, Regularisation Term: -0.0005642402684316039, Hessian Trace: -56.42403030395508
Iteration: 266000, Loss: 158.81558227539062, Base Loss: 158.816162109375, Regularisation Term: -0.0005823839455842972, Hessian Trace: -58.23839569091797
Iteration: 266000, Loss: 149.77281188964844, Base Loss: 149.7733917236328, Regularisation Term: -0.0005753653822466731, Hessian Trace: -57.536537170410156
Iteration: 267000, Loss: 155.53543090820312, Base Loss: 155.5360870361328, Regularisation Term: -0.0006507266080006957, Hessian Trace: -65.07266235351562
Iteration: 267000, Loss: 149.6278076171875, Base Loss: 149.62841796875, Regularisation Term: -0.0006043310277163982, Hessian Trace: -60.433101654052734
Iteration: 268000, Loss: 153.0758819580078, Base Loss: 153.07652282714844, Regularisation Term: -0.0006409166380763054, Hessian Trace: -64.09166717529297
Iteration: 268000, Loss: 149.20675659179688, Base Loss: 149.20733642578125, Regularisation Term: -0.0005798821221105754, Hessian Trace: -57.988216400146484
Iteration: 269000, Loss: 147.38912963867188, Base Loss: 147.38973999023438, Regularisation Term: -0.0006114813149906695, Hessian Trace: -61.14813232421875
Iteration: 269000, Loss: 149.635498046875, Base Loss: 149.6361083984375, Regularisation Term: -0.000604198023211211, Hessian Trace: -60.4197998046875
Iteration: 270000, Loss: 153.24142456054688, Base Loss: 153.24203491210938, Regularisation Term: -0.0006113838753663003, Hessian Trace: -61.138389587402344
Iteration: 270000, Loss: 149.74911499023438, Base Loss: 149.74972534179688, Regularisation Term: -0.000603801105171442, Hessian Trace: -60.38011169433594
Iteration: 271000, Loss: 144.43418884277344, Base Loss: 144.43478393554688, Regularisation Term: -0.0005977345281280577, Hessian Trace: -59.77345657348633
Iteration: 271000, Loss: 149.68235778808594, Base Loss: 149.6829376220703, Regularisation Term: -0.000581116124521941, Hessian Trace: -58.11161422729492
Iteration: 272000, Loss: 149.24435424804688, Base Loss: 149.24501037597656, Regularisation Term: -0.0006519663147628307, Hessian Trace: -65.1966323852539
Iteration: 272000, Loss: 149.89785766601562, Base Loss: 149.89846801757812, Regularisation Term: -0.000605432374868542, Hessian Trace: -60.54323959350586
Iteration: 273000, Loss: 155.52578735351562, Base Loss: 155.52635192871094, Regularisation Term: -0.0005622822791337967, Hessian Trace: -56.228233337402344
Iteration: 273000, Loss: 149.65660095214844, Base Loss: 149.6571807861328, Regularisation Term: -0.0005818677018396556, Hessian Trace: -58.186767578125
Iteration: 274000, Loss: 146.29173278808594, Base Loss: 146.2923126220703, Regularisation Term: -0.0005814986652694643, Hessian Trace: -58.149864196777344
Iteration: 274000, Loss: 149.34506225585938, Base Loss: 149.34564208984375, Regularisation Term: -0.0005832078168168664, Hessian Trace: -58.32078552246094
Iteration: 275000, Loss: 148.9214630126953, Base Loss: 148.9220733642578, Regularisation Term: -0.0006144698709249496, Hessian Trace: -61.446990966796875
Iteration: 275000, Loss: 149.2719268798828, Base Loss: 149.2725372314453, Regularisation Term: -0.0006064288318157196, Hessian Trace: -60.642887115478516
Iteration: 276000, Loss: 151.13760375976562, Base Loss: 151.13818359375, Regularisation Term: -0.0005792153533548117, Hessian Trace: -57.921539306640625
Iteration: 276000, Loss: 149.27085876464844, Base Loss: 149.2714385986328, Regularisation Term: -0.0005759621853940189, Hessian Trace: -57.59621810913086
Iteration: 277000, Loss: 151.28970336914062, Base Loss: 151.2903289794922, Regularisation Term: -0.0006181577336974442, Hessian Trace: -61.81577682495117
Iteration: 277000, Loss: 149.8095245361328, Base Loss: 149.81015014648438, Regularisation Term: -0.0006180240889079869, Hessian Trace: -61.80241394042969
Iteration: 278000, Loss: 151.46627807617188, Base Loss: 151.4668426513672, Regularisation Term: -0.0005700897891074419, Hessian Trace: -57.00897979736328
Iteration: 278000, Loss: 149.76951599121094, Base Loss: 149.7700958251953, Regularisation Term: -0.0005853234906680882, Hessian Trace: -58.5323486328125
Iteration: 279000, Loss: 155.71484375, Base Loss: 155.7155303955078, Regularisation Term: -0.0006865250179544091, Hessian Trace: -68.65250396728516
Iteration: 279000, Loss: 149.0536651611328, Base Loss: 149.05430603027344, Regularisation Term: -0.0006387254688888788, Hessian Trace: -63.8725471496582
Iteration: 280000, Loss: 155.08258056640625, Base Loss: 155.08322143554688, Regularisation Term: -0.0006395909003913403, Hessian Trace: -63.95909118652344
Iteration: 280000, Loss: 149.598388671875, Base Loss: 149.59898376464844, Regularisation Term: -0.0005962986033409834, Hessian Trace: -59.62986373901367
Iteration: 281000, Loss: 141.7728729248047, Base Loss: 141.77346801757812, Regularisation Term: -0.0005910161416977644, Hessian Trace: -59.10161590576172
Iteration: 281000, Loss: 149.0620880126953, Base Loss: 149.0626983642578, Regularisation Term: -0.0006043387693352997, Hessian Trace: -60.433876037597656
Iteration: 282000, Loss: 147.7154998779297, Base Loss: 147.71609497070312, Regularisation Term: -0.0005883685080334544, Hessian Trace: -58.83685302734375
Iteration: 282000, Loss: 149.0486602783203, Base Loss: 149.04928588867188, Regularisation Term: -0.0006219318602234125, Hessian Trace: -62.19318771362305
Iteration: 283000, Loss: 145.14923095703125, Base Loss: 145.1498565673828, Regularisation Term: -0.0006234352476894855, Hessian Trace: -62.34352493286133
Iteration: 283000, Loss: 148.89320373535156, Base Loss: 148.8938446044922, Regularisation Term: -0.0006444803439080715, Hessian Trace: -64.44803619384766
Iteration: 284000, Loss: 155.46914672851562, Base Loss: 155.46981811523438, Regularisation Term: -0.000667210784740746, Hessian Trace: -66.72107696533203
Iteration: 284000, Loss: 149.01498413085938, Base Loss: 149.01560974121094, Regularisation Term: -0.0006314873462542892, Hessian Trace: -63.148738861083984
Iteration: 285000, Loss: 140.88259887695312, Base Loss: 140.88319396972656, Regularisation Term: -0.0005909151514060795, Hessian Trace: -59.09151840209961
Iteration: 285000, Loss: 149.35243225097656, Base Loss: 149.35304260253906, Regularisation Term: -0.00061562389601022, Hessian Trace: -61.5623893737793
Iteration: 286000, Loss: 150.21615600585938, Base Loss: 150.21678161621094, Regularisation Term: -0.0006324253045022488, Hessian Trace: -63.24253463745117
Iteration: 286000, Loss: 149.32269287109375, Base Loss: 149.32333374023438, Regularisation Term: -0.000643739418592304, Hessian Trace: -64.37393951416016
Iteration: 287000, Loss: 149.2022247314453, Base Loss: 149.20281982421875, Regularisation Term: -0.0005950837512500584, Hessian Trace: -59.50837707519531
Iteration: 287000, Loss: 149.1625213623047, Base Loss: 149.16310119628906, Regularisation Term: -0.0005871896864846349, Hessian Trace: -58.718971252441406
Iteration: 288000, Loss: 150.1429901123047, Base Loss: 150.14366149902344, Regularisation Term: -0.0006701295496895909, Hessian Trace: -67.0129623413086
